23815.66922
19390.84557
20841.14638
16423.21707
24047.76024
30003.11849
21076.19805
25654.60907
24368.77438
19172.2369
19933.87255
16573.15382
29796.13601
19113.38901
22149.95756
13477.71512
15116.70827
15901.79579
20568.78351
26387.37911
15415.35067
14551.25832
20375.43164
20902.72005
25153.07645
24845.92707
16120.7057
29065.8457
27836.73695
31461.99288
28022.21271
23296.88965
23485.10534
26274.77465
27203.24769
34532.39864
15650.12623
31145.10599
18330.83839
23562.51157
22217.45247
26157.78566
29766.47177
27590.18826
15009.01883
29557.25803
24195.00219
25863.37374
28366.61425
23754.961
13415.78009
18803.05974
15198.0184
21145.23678
19588.22846
26380.68143
26201.08699
1179.7463
26373.09899
25782.43837
24895.86924
14097.05669
29124.05102
27928.79599
28930.88566
21147.26344
30400.88379
35652.63673
28936.25695
14181.96938
11107.4193
10294.09138
15853.80895
26209.84202
29966.29403
14956.62621
14815.87987
23758.47536
14592.57032
28372.52353
16603.20037
16915.62396
13982.08896
17482.10785
19798.21483
12984.72794
27112.69191
11545.94922
15700.10341
25606.29691
21234.32011
22607.49358
17067.39212
27061.30017
14593.5893
35249.995
16161.83835
23203.78482
23413.72081
28981.41393
33195.61152
34768.55127
30257.20235
29658.58704
17316.36975
25250.89317
27663.74055
27498.90555
28354.9037
14226.72992
14010.97656
27417.27561
10729.11412
14313.04323
30988.12089
28709.49562
16545.42739
27188.96919
20527.35943
31299.7467
14783.27845
14938.89133
20101.09126
23375.90023
28265.57081
24954.87454
26755.11496
20641.56007
27247.88715
22704.15815
24138.96936
22597.93274
26034.87975
23006.03078
27919.61474
35447.83434
20534.78632
23163.25775
26696.66312
19446.07073
20237.20007
30488.81855
22779.24053
23242.28912
26290.0939
27219.86
28243.2477
23449.09382
26034.72026
26303.52328
20674.45974
25633.62057
24739.19002
27459.12095
24066.15741
10365.42031
17955.24016
22595.43669
25382.94975
29194.32432
19257.90722
18082.77726
22256.73444
24162.13491
18157.03744
17762.84701
30609.9554
22831.80898
13111.0135
15238.12888
25796.4166
23311.17166
16833.69636
24009.61964
25436.14812
15745.737
16168.13956
31450.37955
14323.27011
15940.36273
32203.4162
26554.48346
13618.45843
28235.06964
32388.29757
28355.95159
17819.36991
18013.48892
16332.16445
23844.18973
11035.11258
11739.9055
16844.33831
19088.96754
24292.74482
18600.92012
23700.57801
30376.34834
29439.67164
16215.06119
11175.78818
13529.15583
10366.46766
644.791179
32917.92466
30208.15787
14762.28487
27373.60277
37772.22105
18605.9497
20525.26943
20286.12732
30088.55139
15075.91093
20090.29122
26886.56359
15667.10202
27703.41548
22846.91773
22684.17525
19272.8082
16497.71549
26425.46782
28659.25347
29782.60269
22560.82443
29620.43323
14561.43044
19160.74927
25819.61056
20875.17009
19629.26821
24048.86841
18107.34986
21969.50814
18450.43971
22903.64547
22457.33788
14054.56481
16221.12968
11917.90095
25263.0323
17752.74724
22436.01345
26225.78828
20404.10636
18267.27445
29534.58625
23810.22893
28163.32126
21599.71384
16280.72274
17405.50364
15116.36381
18880.76224
18707.31777
35096.54727
26782.91621
21083.72664
17317.74212
21588.7884
2027.817011
29911.34977
29725.20305
23482.45603
26062.85986
14653.95355
29505.25157
1186.941523
11859.5023
24476.55004
20178.04054
16396.90578
23390.41371
25942.76919
21903.58098
17216.316
26215.39778
13472.62671
21209.19219
1017.800246
28819.40277
19327.03714
16367.9026
18792.30437
23584.35197
20990.06262
26046.258
27672.10357
33106.06541
27205.25231
13658.73022
27818.18701
25534.2054
22725.48372
15276.97469
25776.70178
22191.94994
33400.33403
22864.36105
11033.12174
17887.71818
22046.38215
13665.36791
17960.3741
24588.65233
11465.47955
29711.37554
27398.21693
23745.23949
15855.32175
29701.96066
24112.54198
24860.89146
15250.84189
22348.73176
26712.54234
34851.03292
26272.69702
27525.25934
29367.32029
24449.25667
25742.88855
29429.01385
23307.35305
25007.00794
24127.74434
25739.42557
15784.94422
27167.45331
28579.87544
16688.10791
20918.09418
25823.78033
32785.70613
25520.61786
26804.53298
25624.54861
22642.43516
31936.27777
12368.86327
23130.28238
25157.34585
18067.91206
26878.97507
21769.73015
29003.98479
29779.35936
24893.40394
29934.88846
27138.12929
23509.92145
23523.53966
19162.14807
13273.62623
20210.00976
20244.08188
23052.14537
25838.65656
23727.06859
22025.02925
16908.85916
26943.44859
23324.20062
16813.19471
32056.13897
14023.02009
24045.92216
37970.79088
13124.49047
11810.6286
26590.05879
28981.89064
26398.05757
26725.29713
26667.81738
23508.68436
29310.4077
23757.92867
20944.28379
27051.22146
20266.33297
25657.49438
20668.4442
18812.44774
23962.48546
21168.8143
14745.61233
14340.09464
23199.08531
28476.45866
11793.72416
23376.92877
27963.71516
33541.88314
12980.40222
13905.98546
12253.4114
23083.14755
29828.61243
25586.6521
17809.001
27075.59715
14187.86194
16592.26046
15566.48962
29806.75667
25957.63717
18586.19995
28908.7004
25907.0732
13164.79323
17863.9282
13275.8928
16370.53745
34716.56097
23612.26238
13621.66704
20872.80196
18267.25488
32725.34727
27877.52772
14252.70271
12910.1409
21663.64085
16824.5838
9167.150667
28109.72463
25802.86056
28594.18531
16498.43684
30499.64267
28658.26591
28279.647
30161.02845
22609.80005
12570.80049
24880.5245
20933.51868
24969.92176
19808.22914
20979.40692
21382.97714
25267.58069
15746.2049
27734.30149
25059.24677
17543.09097
17981.821
25017.85554
29672.47045
29973.70105
22635.74955
21821.03476
17776.55816
10877.54323
22791.15485
29279.41111
12937.80444
33429.47137
17464.95186
1101.406154
24014.29561
21550.90311
26982.32157
24880.45462
20759.38263
11559.14714
25469.4345
28283.22142
21326.10101
23634.32919
27101.96943
22098.02157
18357.69512
33307.67284
32122.45065
31040.29683
21590.797
23248.67849
14481.23864
16693.91162
17530.30043
15427.20398
29252.42984
24181.00079
26031.23362
24036.05711
17594.5769
24043.3258
22109.84447
25676.9065
19184.81724
24187.50106
27742.26282
17826.71053
27138.89831
16202.23749
21348.01242
14948.22431
14152.897
31915.1172
25266.26648
15449.92693
33705.89607
26267.27981
29910.26639
23061.40933
24664.86832
23006.96946
28314.2749
22189.22284
36342.47408
30501.27545
16819.51998
16029.30321
17795.27177
20152.28474
25427.49985
17553.80458
11855.23106
21465.07191
32750.51795
22495.09095
27910.30152
23828.1987
27989.11672
23287.5363
22114.28354
31617.75153
24506.21412
13307.49928
15694.94512
13677.6991
32941.7274
27468.22852
22020.56339
26067.75366
27512.94764
13578.20778
14776.96333
27887.75254
21742.952
19878.74453
19821.4879
26069.27922
14947.84971
25808.56125
13150.60657
14553.1667
12571.94997
27672.16937
32546.92962
19303.47966
15245.30552
18826.49945
15021.31881
16638.13843
18836.80243
19725.94001
28351.31141
31131.10967
25995.5251
27215.8878
16425.43306
18474.74358
11131.16218
20131.04012
24207.32192
19729.18717
25571.57865
10247.1263
19169.9645
15752.64966
22632.37835
23380.01239
29296.45905
14095.19487
25567.30313
20549.38734
29065.64249
18764.23872
33348.08198
23796.9985
23124.5199
25268.74315
34034.99522
26362.52579
27563.92564
18439.92362
14243.79404
28064.4451
27482.62398
20326.76902
25685.20778
34418.77869
30019.96331
12659.68264
30639.38025
19347.86643
27440.29866
25824.20306
29251.31674
16245.23271
13771.36901
20954.30736
23851.15854
24640.84108
25632.43395
21067.52138
17084.51113
16531.8818
17300.74664
25946.82587
35419.52869
13666.95532
13263.82951
21710.22514
16184.56472
17532.48909
12827.53415
25391.21211
16875.5862
18735.65036
14951.77035
15190.21076
23899.3243
12301.34384
16689.39366
27300.31518
31067.06438
17407.08573
23540.52593
26146.42961
25663.08741
31758.97461
32167.86427
12413.10572
13740.52278
26488.1228
29108.96476
28297.79662
12310.35001
13512.58554
26584.99897
23607.4749
31733.58392
18367.54523
24461.44262
16861.7658
21801.94782
27997.16867
24562.45451
20708.64349
25404.02292
24531.03718
15270.95469
41896.93873
13333.47444
22729.62771
30812.87705
11419.27068
17646.83403
24021.53863
25411.44321
18639.54187
25688.06422
16995.23203
23831.99198
37710.09629
21694.6801
31924.5612
15233.62432
23279.05488
27422.67296
20562.11176
18917.51958
26673.68974
24762.51002
14095.88861
17218.80571
25919.44987
23640.16169
32341.1006
33259.3021
18312.09069
15255.47998
27961.4119
23784.10799
18995.95512
29315.4779
28430.56256
13907.5898
16173.83347
14335.32261
14053.1235
28108.35962
37048.062
19891.97597
23590.45191
26178.79482
20102.95041
18613.67479
29937.81046
33443.29686
18422.5255
27676.62407
26615.82003
24638.41408
31201.5762
17738.01707
17420.59634
18500.7348
17080.64804
25463.65681
17814.21511
31606.24216
30090.71311
11817.97334
29133.07519
27011.45858
24265.54877
15470.09034
30463.15112
24131.62804
15030.45049
20358.19198
20944.21187
23492.58364
13529.43108
24278.01152
21582.64823
24454.26484
28703.53133
28986.1382
22748.03728
11792.84397
33078.76822
22728.89925
13215.2528
27317.88568
10251.7394
18383.07723
15542.41428
16729.83892
15329.82875
24116.36767
23209.41502
19887.05772
24741.98648
23242.28401
11472.23662
22859.66851
14807.92754
15569.50165
26902.38846
32596.83086
15478.11059
31950.6965
19116.95539
13808.25927
28441.47877
23910.24272
13839.95931
15310.93337
15427.92647
12064.33856
17480.2004
20288.82338
17352.92487
13177.28393
28873.08761
25740.76892
18857.57308
23677.37965
21197.72515
26069.00694
12141.72196
13993.23522
12812.97021
23578.66162
14681.38538
18296.36792
29240.23753
31758.10658
27103.03531
15235.36968
24363.19152
442.9340205
19476.15226
15949.22569
23435.96917
24677.32187
22028.52295
25819.46997
22128.14289
25170.66649
21434.71809
19363.47616
18851.02404
23240.22938
31316.04011
17886.877
16564.48395
21749.26986
16463.83612
15017.42069
26720.88131
26826.44577
18869.79158
15299.07927
28538.7234
13258.63527
12607.31774
23758.39719
17341.91195
12195.80937
16267.10588
14636.22866
25356.11484
27666.47894
17914.07075
25517.83396
22926.62375
15837.96421
22327.30199
34098.74586
32544.30448
17602.45413
22368.92596
24720.73799
25349.64284
17172.70137
26376.1257
16822.27697
30692.83668
1328.43565
18207.87171
19046.53033
26606.31698
15035.78877
25471.0325
20400.1497
32578.1535
24429.6604
31709.15825
18469.03116
13312.41921
12231.50757
14232.44749
16152.78356
18962.32683
14439.44169
18593.01976
19472.71459
28720.36426
18145.89667
16641.10242
21046.54851
28251.84352
29363.78941
23343.42201
24651.96304
22363.34559
25220.80818
28940.08371
20927.18555
28636.86397
14183.12247
16800.57803
26612.85884
16304.75516
28198.45436
18441.44258
21868.39799
17301.08039
24165.84327
30021.24544
27011.55686
28592.00555
13887.07815
23532.91128
15084.42144
25962.17198
15504.81143
32747.7423
18444.34195
31775.55454
29985.36644
19782.79574
20444.71777
11948.74282
21180.45716
27746.52458
23515.13
17617.05619
26897.16583
12931.55051
27056.66343
15577.94872
11431.36017
28521.69845
21440.65122
28999.75853
15447.09083
26915.33735
16141.27659
18407.32277
21130.15143
25802.21299
27651.64422
21935.99545
12663.66127
15401.41428
11932.32912
26997.10593
13171.08069
16688.75561
11463.21672
21220.60184
27373.40914
15881.53696
15899.78405
27235.61461
27148.02459
28441.83914
18042.98516
15596.40415
17828.07077
25505.21084
18975.26733
20333.80507
15957.39117
25712.79357
36068.97984
26428.05864
38414.15758
15788.26775
28200.56973
15266.32788
24290.11381
22903.1839
23938.63466
12825.01529
19829.31449
18426.7442
15143.60418
25603.21645
21145.83225
13414.23712
26245.00391
15865.16805
25852.506
14394.47754
15200.54569
26360.22502
12005.70661
27444.85168
17423.27954
17776.59936
12747.2759
19076.97269
14375.10445
19363.94735
26102.5021
27567.96857
27814.87541
29535.67856
25116.67903
9930.509934
25992.43035
21798.58494
14442.1385
14602.9961
16986.66598
26373.70231
25841.53984
24072.31799
16496.87563
15536.17399
12745.28351
416.7073215
20879.80493
27299.25707
25038.68415
21187.42689
30594.19478
23105.31116
15088.73228
30830.29006
26181.64648
25806.97601
27878.3603
31129.59553
14084.2332
23245.15783
25886.28662
25197.6866
25870.14747
19005.58269
24148.20955
26609.17785
31858.34258
26577.73917
27885.52062
26034.37191
12212.91441
25601.64253
12507.11426
26194.70068
26323.407
23112.80185
20887.64261
24598.08785
29799.29815
27450.47323
15490.41862
23691.28079
26832.33018
15240.77567
32893.12547
23368.58839
17498.52328
26484.37936
28368.23176
33015.46955
18918.04175
13920.9855
31568.72204
21449.98797
29813.50867
26464.42192
30391.49435
27870.16054
21772.79727
20425.05049
21326.26507
13982.65342
19035.21436
13451.51816
14749.51802
35341.70691
14992.49186
21142.43172
26380.48741
16870.64598
20631.58329
24384.20973
22107.18179
20189.65219
27046.96363
19713.49224
32821.79256
25079.08007
20067.17779
30332.10407
25628.78785
22095.94433
18540.69734
27878.56561
24038.28045
21786.82259
23268.70274
21879.18116
18294.24187
20305.95942
15798.96817
19304.20392
23651.27444
24889.52955
15593.06735
24445.5035
15941.29756
25495.02767
28045.9097
14894.58772
13392.82633
36258.63772
18364.12368
28486.44457
12113.54594
20622.31182
25009.50548
24123.09202
19043.09401
21697.40134
14706.18256
10993.91206
18587.97811
15685.27435
14631.52365
21296.49887
31803.67327
15419.51322
30592.78397
23276.2582
28095.47114
24512.8296
18286.19894
27370.33146
14797.47179
30150.428
25576.233
37059.34256
16240.54292
14078.55168
19676.90352
33156.9437
24162.33777
19053.621
19663.39606
25746.16304
11950.38244
22270.86909
24407.70661
15171.99427
26844.45173
12091.59838
14667.38502
23993.43293
16079.66989
22303.10364
15971.67263
20928.58809
15625.89735
32198.0553
19278.22081
12774.57236
27379.04578
35489.32636
16898.92145
15068.60538
20957.42241
16092.68971
12290.10735
18678.60295
26617.28652
14457.88943
18513.69254
20864.79454
27103.0858
14565.78879
17051.39636
20257.78516
35708.3766
24484.37816
19122.91656
22260.70949
29508.25418
12840.94267
25493.94246
26836.51274
22970.92628
14683.37864
29961.76787
12340.59959
23474.42117
27128.34465
26359.84696
14615.38985
38495.48397
24378.39982
21396.11213
31667.78744
23433.66559
28971.97081
34825.51465
30494.20456
29421.21396
26214.4079
23879.25162
20831.07054
22325.0094
17669.46271
20662.17086
25873.98675
31346.5114
26809.36512
23678.94971
22671.29688
21509.90019
18639.69907
19034.07498
17638.90932
15443.12077
13366.89474
18979.98354
540.0008109
19689.87873
29869.82818
17180.40555
24821.21002
15743.94136
22624.63137
23329.54043
15694.46313
26207.80164
24655.92129
15754.39782
31876.19738
27290.19682
19865.12641
20831.39927
14276.80508
14119.69394
34104.50531
13451.24166
21842.16097
17158.53819
12244.11049
18113.16398
29141.66643
25277.544
14382.49892
22676.16605
25687.63204
16245.33928
28040.0396
12217.19078
16868.5998
12734.66183
19104.85744
27155.88666
17474.74153
19069.00644
18549.60373
23697.49467
13363.97525
13532.28575
26579.21682
33712.80941
22304.47446
24177.48636
22086.29491
15636.19328
16654.20153
27017.7142
27208.64381
16371.27299
13917.76992
23247.06351
17607.09887
25809.06131
19865.71557
25337.89386
24090.96032
13599.43748
24182.6096
12222.59588
16807.59211
24383.33072
16956.25374
13750.22875
20903.05966
18625.20247
21644.99362
18705.30878
25323.06598
15035.92085
30845.339
12812.94366
17910.71957
25251.02874
12866.27738
11622.47081
13292.90631
15073.84153
21783.0442
16228.75894
34777.4607
25409.09398
19347.70887
19437.04651
16386.06839
22055.31363
26500.9212
25816.37612
32076.96668
14817.60686
23032.3645
14445.20373
14739.2192
18500.43964
13528.38313
13028.246
23519.51368
28020.31352
18610.96599
28466.86962
15551.11529
17676.84785
12954.89314
16418.26378
23487.92618
15086.64012
22276.14361
28360.27852
31858.28204
21385.09345
16917.05387
36009.42264
34795.46279
14213.24463
15346.72454
17353.34222
24652.39823
20556.17861
26854.89037
17394.6331
13264.53548
30881.29368
16655.64646
23916.03564
29224.58133
23033.09745
27822.38115
25062.47685
29770.19406
30239.84431
14280.60948
22827.38873
25990.39193
29812.82772
21002.48871
32953.31954
17573.00141
23547.41992
19072.88805
23172.58637
14968.8937
27003.19502
19322.3126
25713.78832
26034.34677
20325.7488
27808.66456
12526.48163
23460.00906
27687.49825
18620.04132
17255.33363
26143.69142
17676.10426
35231.23251
20111.05569
24349.97522
20613.88017
28007.88795
16222.56802
23869.67472
26765.49414
28461.80476
13149.46538
24599.21711
23581.76941
17075.98784
23133.68505
24855.25712
14498.21017
35636.81314
17006.39625
27713.38778
29519.95168
27375.99118
21029.75257
16904.47173
23350.71959
30893.82078
21104.33601
28786.44482
18505.497
25012.69092
18693.03202
21354.56038
26563.3479
25727.03634
30039.32211
19673.70431
23474.09696
16436.8386
14012.55755
29678.057
29287.47294
30501.42218
30663.63386
22538.56321
31742.08939
28185.60003
29256.81469
14526.58743
19600.99877
14416.80759
23092.13576
23658.14274
30619.09283
16022.76796
28164.34778
20225.612
11891.36968
28045.35908
20139.6827
22495.96499
14724.6928
13057.38078
26197.5542
22448.18986
22548.25694
15788.89671
27716.09935
25319.54338
23236.26681
18088.03741
25182.2203
17804.06141
17528.26023
19041.07037
26454.36172
23584.69276
24639.35736
21741.5132
26656.65674
10067.43302
24363.6423
17624.0979
20823.68314
13975.86846
17184.41658
18157.61158
12028.44549
29019.16237
21879.86939
25894.32042
24313.06496
23892.67199
16768.65313
29989.24678
32172.01026
23745.10779
15962.50475
1499.274983
30948.56402
16329.6293
31571.28928
12658.22818
27175.95106
25180.91008
10315.92939
20843.3538
22360.87435
19433.86918
24647.56907
25918.42212
16133.7694
12798.2201
19589.19293
28293.50833
17523.13053
14064.41358
18752.50549
21565.33251
17973.58772
23250.40169
12589.23013
13951.82258
25095.53691
16468.66183
26277.96517
23751.1481
17525.70459
10825.0081
13743.56804
23460.16726
25441.49101
15457.64457
24916.71672
15745.4275
23533.95765
22422.35807
20558.31651
17024.36397
28378.26681
23909.30001
28767.18959
28619.84332
14345.8677
1583.184278
25632.7527
14204.49009
13458.27616
25241.93775
16513.44437
15921.89691
33731.45218
19118.3332
23344.51185
12482.72678
13630.23123
15057.00677
15363.20744
23416.05897
24743.91668
15022.17095
26600.95885
21486.41795
11280.38941
20051.77449
13470.40641
13608.84255
14575.74437
13930.75592
21829.94548
16319.45957
16547.98063
29335.64079
15876.90586
22974.59452
23632.91663
27307.7835
27862.2012
26772.01209
25549.9815
28480.94671
18143.02118
15397.52055
24765.03546
16785.84593
21143.70909
19831.55267
19336.57122
25169.49361
15420.22791
21345.82781
23677.87715
14920.39573
17511.74147
13679.38761
24601.09711
35540.60303
25363.13292
20187.66886
21078.59286
28322.33022
23142.54794
27091.57361
26197.31622
26724.05035
13270.14138
18870.18482
13349.33927
18400.83301
24751.27573
12311.97983
18508.9567
21651.95209
20828.09506
28052.48402
33510.65929
17977.36355
28603.69114
15624.49725
21494.78179
26015.05331
27654.76697
13764.02416
29143.94713
24473.11256
26554.93336
25275.64457
27702.89903
14359.01669
17351.44155
25306.22874
16873.63343
20161.93875
11944.96243
21538.22339
29337.14945
14204.75044
23933.37167
13624.20965
35305.88131
29792.11586
15358.07798
14882.44986
24849.11211
30161.52289
11476.11895
24880.45717
25284.50376
31763.01261
18656.50145
